Mun,Candidato,Ano,Cargo,NumVotos,percCidade,Partido,Cassado
SANTA VITORIA DO PALMAR,LEGENDA MDB,1974,DEPUTADO FEDERAL,314,"0,04%",MDB,0
SANTA VITORIA DO PALMAR,ARTHUR BACCHINI,1974,DEPUTADO FEDERAL,237,"0,03%",ARENA,0
SANTA VITORIA DO PALMAR,LEGENDA ARENA,1974,DEPUTADO FEDERAL,235,"0,03%",ARENA,0
SANTA VITORIA DO PALMAR,CARLOS DA SILVA SANTOS,1974,DEPUTADO FEDERAL,220,"0,03%",MDB,0
SANTA VITORIA DO PALMAR,MARIA JUSSARA GAUTO GUARIGLIA,1974,DEPUTADO FEDERAL,201,"0,02%",MDB,0
SANTA VITORIA DO PALMAR,ALCEU DE DEUS COLLARES,1974,DEPUTADO FEDERAL,138,"0,02%",MDB,0
SANTA VITORIA DO PALMAR,CLOVIS  PESTANA,1974,DEPUTADO FEDERAL,105,"0,01%",ARENA,0
SANTA VITORIA DO PALMAR,ARMANDO BARBOSA BRAGA,1974,DEPUTADO FEDERAL,88,"0,01%",MDB,0
SANTA VITORIA DO PALMAR,OCTAVIO BADUI GERMANO,1974,DEPUTADO FEDERAL,72,"0,01%",ARENA,0
SANTA VITORIA DO PALMAR,PAULO NUNES LEAL,1974,DEPUTADO FEDERAL,70,"0,01%",ARENA,0
SANTA VITORIA DO PALMAR,DULPHE PINHEIRO MACHADO FILHO,1974,DEPUTADO FEDERAL,68,"0,01%",MDB,0
SANTA VITORIA DO PALMAR,LAURO PEREIRA RODRIGUES,1974,DEPUTADO FEDERAL,47,"0,01%",MDB,0
SANTA VITORIA DO PALMAR,NELSON MARCHEZAN,1974,DEPUTADO FEDERAL,45,"0,01%",ARENA,0
SANTA VITORIA DO PALMAR,ALBERTO HOFFMANN,1974,DEPUTADO FEDERAL,30,"0,00%",ARENA,0
SANTA VITORIA DO PALMAR,OCTAVIO OMAR CARDOSO,1974,DEPUTADO FEDERAL,28,"0,00%",ARENA,0
SANTA VITORIA DO PALMAR,ALDO DA SILVA FAGUNDES,1974,DEPUTADO FEDERAL,26,"0,00%",MDB,0
SANTA VITORIA DO PALMAR,ANTONIO BRESOLIN,1974,DEPUTADO FEDERAL,22,"0,00%",MDB,0
SANTA VITORIA DO PALMAR,ALUIZIO PARAGUASSU FERREIRA,1974,DEPUTADO FEDERAL,20,"0,00%",MDB,0
SANTA VITORIA DO PALMAR,GLENIO MATIAS GOMES PEREZ,1974,DEPUTADO FEDERAL,20,"0,00%",MDB,0
SANTA VITORIA DO PALMAR,MARCO ANTONIO DE CASTRO MENNET,1974,DEPUTADO FEDERAL,15,"0,00%",MDB,0
SANTA VITORIA DO PALMAR,AMAURY MULLER,1974,DEPUTADO FEDERAL,14,"0,00%",MDB,0
SANTA VITORIA DO PALMAR,LEO BERNHARD RIFFEL,1974,DEPUTADO FEDERAL,14,"0,00%",MDB,0
SANTA VITORIA DO PALMAR,CARLOS ROBERTO CORTESE DIHL,1974,DEPUTADO FEDERAL,13,"0,00%",ARENA,0
SANTA VITORIA DO PALMAR,REMI MOLIN,1974,DEPUTADO FEDERAL,13,"0,00%",ARENA,0
SANTA VITORIA DO PALMAR,GERALDO GUIMARAES LINDGREN,1974,DEPUTADO FEDERAL,12,"0,00%",MDB,0
SANTA VITORIA DO PALMAR,LIDOVINO ANTONIO FANTON,1974,DEPUTADO FEDERAL,12,"0,00%",MDB,0
SANTA VITORIA DO PALMAR,JETHRO JAIRO DE MACEDO BRUM,1974,DEPUTADO FEDERAL,11,"0,00%",MDB,0
SANTA VITORIA DO PALMAR,ANTONIO KIWAL FAGUNDES PARERA,1974,DEPUTADO FEDERAL,9,"0,00%",ARENA,0
SANTA VITORIA DO PALMAR,JOAO BELCHIOR LOUREIRO,1974,DEPUTADO FEDERAL,9,"0,00%",ARENA,0
SANTA VITORIA DO PALMAR,MARIO MONDINO,1974,DEPUTADO FEDERAL,8,"0,00%",ARENA,0
SANTA VITORIA DO PALMAR,FERES JORGE ROCHA E SILVA UEQUED,1974,DEPUTADO FEDERAL,8,"0,00%",MDB,0
SANTA VITORIA DO PALMAR,DANIEL AGOSTINHO FARACO,1974,DEPUTADO FEDERAL,7,"0,00%",ARENA,0
SANTA VITORIA DO PALMAR,ROBERTO JAEGER,1974,DEPUTADO FEDERAL,7,"0,00%",ARENA,0
SANTA VITORIA DO PALMAR,ELOY LENZI,1974,DEPUTADO FEDERAL,7,"0,00%",MDB,0
SANTA VITORIA DO PALMAR,HELIO HELBERT DOS SANTOS,1974,DEPUTADO FEDERAL,6,"0,00%",ARENA,0
SANTA VITORIA DO PALMAR,NADYR ROSSETI,1974,DEPUTADO FEDERAL,5,"0,00%",MDB,0
SANTA VITORIA DO PALMAR,ANTONIO CARLOS ROSA FLORES,1974,DEPUTADO FEDERAL,5,"0,00%",MDB,0
SANTA VITORIA DO PALMAR,FERNANDO GONCALVES,1974,DEPUTADO FEDERAL,4,"0,00%",ARENA,0
SANTA VITORIA DO PALMAR,HUGO SIMOES LAGRANHA,1974,DEPUTADO FEDERAL,4,"0,00%",ARENA,0
SANTA VITORIA DO PALMAR,ROBERTO BIER DA SILVA,1974,DEPUTADO FEDERAL,4,"0,00%",ARENA,0
SANTA VITORIA DO PALMAR,JOSE ARLINDO KUNZLER,1974,DEPUTADO FEDERAL,3,"0,00%",ARENA,0
SANTA VITORIA DO PALMAR,JOSE MANDELLI FILHO,1974,DEPUTADO FEDERAL,3,"0,00%",MDB,0
SANTA VITORIA DO PALMAR,DARCI JOSE CORBELLINI,1974,DEPUTADO FEDERAL,3,"0,00%",MDB,0
SANTA VITORIA DO PALMAR,JOSE BONIFACIO CARDOSO FREGAPANI,1974,DEPUTADO FEDERAL,3,"0,00%",MDB,0
SANTA VITORIA DO PALMAR,PAULO EDUARDO STEINHAUS,1974,DEPUTADO FEDERAL,3,"0,00%",MDB,0
SANTA VITORIA DO PALMAR,JOAO GILBERTO LUCAS COELHO,1974,DEPUTADO FEDERAL,2,"0,00%",MDB,0
SANTA VITORIA DO PALMAR,LAURO FRANCO LEITAO,1974,DEPUTADO FEDERAL,1,"0,00%",ARENA,0
SANTA VITORIA DO PALMAR,JOAO ANTONIO DIB,1974,DEPUTADO FEDERAL,1,"0,00%",ARENA,0
SANTA VITORIA DO PALMAR,JOAO GILBERTO VIEIRA DA SILVA,1974,DEPUTADO FEDERAL,1,"0,00%",ARENA,0
SANTA VITORIA DO PALMAR,JUSTIMIANO AUGUSTO DE ARAUJO TREIN,1974,DEPUTADO FEDERAL,1,"0,00%",ARENA,0
SANTANA DA BOA VISTA,LAURO FRANCO LEITAO,1974,DEPUTADO FEDERAL,587,"0,23%",ARENA,0
SANTANA DA BOA VISTA,VOTOS EM BRANCO,1974,DEPUTADO FEDERAL,478,"0,19%",BRANCO,0
SANTANA DA BOA VISTA,LIDOVINO ANTONIO FANTON,1974,DEPUTADO FEDERAL,387,"0,15%",MDB,0
SANTANA DA BOA VISTA,LAURO PEREIRA RODRIGUES,1974,DEPUTADO FEDERAL,188,"0,07%",MDB,0
SANTANA DA BOA VISTA,OCTAVIO OMAR CARDOSO,1974,DEPUTADO FEDERAL,187,"0,07%",ARENA,0
SANTANA DA BOA VISTA,VOTOS NULOS,1974,DEPUTADO FEDERAL,167,"0,07%",NULO,0
SANTANA DA BOA VISTA,OCTAVIO BADUI GERMANO,1974,DEPUTADO FEDERAL,159,"0,06%",ARENA,0
SANTANA DA BOA VISTA,ALEXANDRE MACHADO DA SILVA,1974,DEPUTADO FEDERAL,46,"0,02%",ARENA,0
SANTANA DA BOA VISTA,LEGENDA ARENA,1974,DEPUTADO FEDERAL,45,"0,02%",ARENA,0
SANTANA DA BOA VISTA,NELSON MARCHEZAN,1974,DEPUTADO FEDERAL,37,"0,01%",ARENA,0
SANTANA DA BOA VISTA,LEGENDA MDB,1974,DEPUTADO FEDERAL,32,"0,01%",MDB,0
SANTANA DA BOA VISTA,GETULIO PEREIRA DIAS,1974,DEPUTADO FEDERAL,24,"0,01%",MDB,0
SANTANA DA BOA VISTA,VASCO AMARO DA SILVEIRA FILHO,1974,DEPUTADO FEDERAL,21,"0,01%",ARENA,0
SANTANA DA BOA VISTA,PAULO NUNES LEAL,1974,DEPUTADO FEDERAL,20,"0,01%",ARENA,0
SANTANA DA BOA VISTA,GLENIO MATIAS GOMES PEREZ,1974,DEPUTADO FEDERAL,19,"0,01%",MDB,0
SANTANA DA BOA VISTA,NADYR ROSSETI,1974,DEPUTADO FEDERAL,11,"0,00%",MDB,0
SANTANA DA BOA VISTA,ALCEU DE DEUS COLLARES,1974,DEPUTADO FEDERAL,11,"0,00%",MDB,0
SANTANA DA BOA VISTA,JOAO GILBERTO LUCAS COELHO,1974,DEPUTADO FEDERAL,11,"0,00%",MDB,0
SANTANA DA BOA VISTA,ARTHUR BACCHINI,1974,DEPUTADO FEDERAL,10,"0,00%",ARENA,0
SANTANA DA BOA VISTA,LEO BERNHARD RIFFEL,1974,DEPUTADO FEDERAL,10,"0,00%",MDB,0
SANTANA DA BOA VISTA,ALBERTO HOFFMANN,1974,DEPUTADO FEDERAL,7,"0,00%",ARENA,0
SANTANA DA BOA VISTA,ANTONIO CARLOS ROSA FLORES,1974,DEPUTADO FEDERAL,7,"0,00%",MDB,0
SANTANA DA BOA VISTA,ELOY LENZI,1974,DEPUTADO FEDERAL,5,"0,00%",MDB,0
SANTANA DA BOA VISTA,MANSUR MACLUF,1974,DEPUTADO FEDERAL,4,"0,00%",ARENA,0
SANTANA DA BOA VISTA,MARIO GARDELIN,1974,DEPUTADO FEDERAL,4,"0,00%",ARENA,0
SANTANA DA BOA VISTA,MARIO MONDINO,1974,DEPUTADO FEDERAL,4,"0,00%",ARENA,0
SANTANA DA BOA VISTA,ANTONIO BRESOLIN,1974,DEPUTADO FEDERAL,4,"0,00%",MDB,0
SANTANA DA BOA VISTA,HARRY ALZIRO SAUER,1974,DEPUTADO FEDERAL,4,"0,00%",MDB,0
SANTANA DA BOA VISTA,FERES JORGE ROCHA E SILVA UEQUED,1974,DEPUTADO FEDERAL,4,"0,00%",MDB,0
SANTANA DA BOA VISTA,MARCO ANTONIO DE CASTRO MENNET,1974,DEPUTADO FEDERAL,3,"0,00%",MDB,0
SANTANA DA BOA VISTA,MARIA JUSSARA GAUTO GUARIGLIA,1974,DEPUTADO FEDERAL,3,"0,00%",MDB,0
SANTANA DA BOA VISTA,HELIO HELBERT DOS SANTOS,1974,DEPUTADO FEDERAL,2,"0,00%",ARENA,0
SANTANA DA BOA VISTA,GERALDO GUIMARAES LINDGREN,1974,DEPUTADO FEDERAL,2,"0,00%",MDB,0
SANTANA DA BOA VISTA,ALDO DA SILVA FAGUNDES,1974,DEPUTADO FEDERAL,2,"0,00%",MDB,0
SANTANA DA BOA VISTA,ALUIZIO PARAGUASSU FERREIRA,1974,DEPUTADO FEDERAL,2,"0,00%",MDB,0
SANTANA DA BOA VISTA,DARCI JOSE CORBELLINI,1974,DEPUTADO FEDERAL,2,"0,00%",MDB,0
SANTANA DA BOA VISTA,PAULO EDUARDO STEINHAUS,1974,DEPUTADO FEDERAL,2,"0,00%",MDB,0
SANTANA DA BOA VISTA,JOSE ARLINDO KUNZLER,1974,DEPUTADO FEDERAL,1,"0,00%",ARENA,0
SANTANA DA BOA VISTA,ANTONIO KIWAL FAGUNDES PARERA,1974,DEPUTADO FEDERAL,1,"0,00%",ARENA,0
SANTANA DA BOA VISTA,CARLOS ROBERTO CORTESE DIHL,1974,DEPUTADO FEDERAL,1,"0,00%",ARENA,0
SANTANA DA BOA VISTA,FERNANDO GONCALVES,1974,DEPUTADO FEDERAL,1,"0,00%",ARENA,0
SANTANA DA BOA VISTA,JOAO BELCHIOR LOUREIRO,1974,DEPUTADO FEDERAL,1,"0,00%",ARENA,0
SANTANA DA BOA VISTA,JOSE MANDELLI FILHO,1974,DEPUTADO FEDERAL,1,"0,00%",MDB,0
SANTANA DA BOA VISTA,ARMANDO BARBOSA BRAGA,1974,DEPUTADO FEDERAL,1,"0,00%",MDB,0
SANTANA DA BOA VISTA,CARLOS DA SILVA SANTOS,1974,DEPUTADO FEDERAL,1,"0,00%",MDB,0
SANTANA DO LIVRAMENTO,ELOY LENZI,1974,DEPUTADO FEDERAL,4979,"0,19%",MDB,0
SANTANA DO LIVRAMENTO,LEO BERNHARD RIFFEL,1974,DEPUTADO FEDERAL,4300,"0,17%",MDB,0
SANTANA DO LIVRAMENTO,VOTOS EM BRANCO,1974,DEPUTADO FEDERAL,3083,"0,12%",BRANCO,0
SANTANA DO LIVRAMENTO,ALEXANDRE MACHADO DA SILVA,1974,DEPUTADO FEDERAL,2416,"0,09%",ARENA,0
SANTANA DO LIVRAMENTO,VASCO AMARO DA SILVEIRA FILHO,1974,DEPUTADO FEDERAL,2114,"0,08%",ARENA,0
SANTANA DO LIVRAMENTO,VOTOS NULOS,1974,DEPUTADO FEDERAL,1472,"0,06%",NULO,0
SANTANA DO LIVRAMENTO,LEGENDA MDB,1974,DEPUTADO FEDERAL,1416,"0,05%",MDB,0
SANTANA DO LIVRAMENTO,ALDO DA SILVA FAGUNDES,1974,DEPUTADO FEDERAL,969,"0,04%",MDB,0
SANTANA DO LIVRAMENTO,MARIA JUSSARA GAUTO GUARIGLIA,1974,DEPUTADO FEDERAL,765,"0,03%",MDB,0
SANTANA DO LIVRAMENTO,MARIO MONDINO,1974,DEPUTADO FEDERAL,635,"0,02%",ARENA,0
SANTANA DO LIVRAMENTO,LEGENDA ARENA,1974,DEPUTADO FEDERAL,624,"0,02%",ARENA,0
SANTANA DO LIVRAMENTO,PAULO NUNES LEAL,1974,DEPUTADO FEDERAL,348,"0,01%",ARENA,0
SANTANA DO LIVRAMENTO,NELSON MARCHEZAN,1974,DEPUTADO FEDERAL,314,"0,01%",ARENA,0
SANTANA DO LIVRAMENTO,DULPHE PINHEIRO MACHADO FILHO,1974,DEPUTADO FEDERAL,284,"0,01%",MDB,0
SANTANA DO LIVRAMENTO,ALCEU DE DEUS COLLARES,1974,DEPUTADO FEDERAL,279,"0,01%",MDB,0
SANTANA DO LIVRAMENTO,ARMANDO BARBOSA BRAGA,1974,DEPUTADO FEDERAL,249,"0,01%",MDB,0
SANTANA DO LIVRAMENTO,ALUIZIO PARAGUASSU FERREIRA,1974,DEPUTADO FEDERAL,186,"0,01%",MDB,0
SANTANA DO LIVRAMENTO,ARTHUR BACCHINI,1974,DEPUTADO FEDERAL,183,"0,01%",ARENA,0
SANTANA DO LIVRAMENTO,OCTAVIO BADUI GERMANO,1974,DEPUTADO FEDERAL,162,"0,01%",ARENA,0
SANTANA DO LIVRAMENTO,JOAO GILBERTO LUCAS COELHO,1974,DEPUTADO FEDERAL,129,"0,00%",MDB,0
SANTANA DO LIVRAMENTO,PAULO EDUARDO STEINHAUS,1974,DEPUTADO FEDERAL,124,"0,00%",MDB,0
SANTANA DO LIVRAMENTO,HELIO HELBERT DOS SANTOS,1974,DEPUTADO FEDERAL,109,"0,00%",ARENA,0
SANTANA DO LIVRAMENTO,LAURO PEREIRA RODRIGUES,1974,DEPUTADO FEDERAL,89,"0,00%",MDB,0
SANTANA DO LIVRAMENTO,ALBERTO HOFFMANN,1974,DEPUTADO FEDERAL,59,"0,00%",ARENA,0
SANTANA DO LIVRAMENTO,FERNANDO GONCALVES,1974,DEPUTADO FEDERAL,53,"0,00%",ARENA,0
SANTANA DO LIVRAMENTO,JOAO BELCHIOR LOUREIRO,1974,DEPUTADO FEDERAL,51,"0,00%",ARENA,0
SANTANA DO LIVRAMENTO,CARLOS DA SILVA SANTOS,1974,DEPUTADO FEDERAL,44,"0,00%",MDB,0
SANTANA DO LIVRAMENTO,GLENIO MATIAS GOMES PEREZ,1974,DEPUTADO FEDERAL,43,"0,00%",MDB,0
SANTANA DO LIVRAMENTO,AMAURY MULLER,1974,DEPUTADO FEDERAL,41,"0,00%",MDB,0
SANTANA DO LIVRAMENTO,OCTAVIO OMAR CARDOSO,1974,DEPUTADO FEDERAL,36,"0,00%",ARENA,0
SANTANA DO LIVRAMENTO,ANTONIO BRESOLIN,1974,DEPUTADO FEDERAL,36,"0,00%",MDB,0
SANTANA DO LIVRAMENTO,JOAO ANTONIO DIB,1974,DEPUTADO FEDERAL,34,"0,00%",ARENA,0
SANTANA DO LIVRAMENTO,DANIEL AGOSTINHO FARACO,1974,DEPUTADO FEDERAL,26,"0,00%",ARENA,0
SANTANA DO LIVRAMENTO,ANTONIO CARLOS ROSA FLORES,1974,DEPUTADO FEDERAL,24,"0,00%",MDB,0
SANTANA DO LIVRAMENTO,HUGO SIMOES LAGRANHA,1974,DEPUTADO FEDERAL,23,"0,00%",ARENA,0
SANTANA DO LIVRAMENTO,NADYR ROSSETI,1974,DEPUTADO FEDERAL,23,"0,00%",MDB,0
SANTANA DO LIVRAMENTO,JOSE BONIFACIO CARDOSO FREGAPANI,1974,DEPUTADO FEDERAL,23,"0,00%",MDB,0
SANTANA DO LIVRAMENTO,CID FURTADO,1974,DEPUTADO FEDERAL,21,"0,00%",ARENA,0
SANTANA DO LIVRAMENTO,GETULIO PEREIRA DIAS,1974,DEPUTADO FEDERAL,21,"0,00%",MDB,0
SANTANA DO LIVRAMENTO,MANSUR MACLUF,1974,DEPUTADO FEDERAL,20,"0,00%",ARENA,0
SANTANA DO LIVRAMENTO,JUSTIMIANO AUGUSTO DE ARAUJO TREIN,1974,DEPUTADO FEDERAL,19,"0,00%",ARENA,0
SANTANA DO LIVRAMENTO,MARCO ANTONIO DE CASTRO MENNET,1974,DEPUTADO FEDERAL,19,"0,00%",MDB,0
SANTANA DO LIVRAMENTO,REMI MOLIN,1974,DEPUTADO FEDERAL,18,"0,00%",ARENA,0
SANTANA DO LIVRAMENTO,FERES JORGE ROCHA E SILVA UEQUED,1974,DEPUTADO FEDERAL,18,"0,00%",MDB,0
SANTANA DO LIVRAMENTO,GERALDO GUIMARAES LINDGREN,1974,DEPUTADO FEDERAL,17,"0,00%",MDB,0
SANTANA DO LIVRAMENTO,LIDOVINO ANTONIO FANTON,1974,DEPUTADO FEDERAL,16,"0,00%",MDB,0
SANTANA DO LIVRAMENTO,ROBERTO JAEGER,1974,DEPUTADO FEDERAL,15,"0,00%",ARENA,0
SANTANA DO LIVRAMENTO,JETHRO JAIRO DE MACEDO BRUM,1974,DEPUTADO FEDERAL,15,"0,00%",MDB,0
SANTANA DO LIVRAMENTO,ODACIR KLEIN,1974,DEPUTADO FEDERAL,15,"0,00%",MDB,0
SANTANA DO LIVRAMENTO,CLOVIS  PESTANA,1974,DEPUTADO FEDERAL,12,"0,00%",ARENA,0
SANTANA DO LIVRAMENTO,SIEGFRIED RITTER,1974,DEPUTADO FEDERAL,12,"0,00%",ARENA,0
SANTANA DO LIVRAMENTO,HARRY ALZIRO SAUER,1974,DEPUTADO FEDERAL,12,"0,00%",MDB,0
SANTANA DO LIVRAMENTO,CARLOS ROBERTO CORTESE DIHL,1974,DEPUTADO FEDERAL,10,"0,00%",ARENA,0
SANTANA DO LIVRAMENTO,DARCI JOSE CORBELLINI,1974,DEPUTADO FEDERAL,10,"0,00%",MDB,0
SANTANA DO LIVRAMENTO,JOSE MANDELLI FILHO,1974,DEPUTADO FEDERAL,9,"0,00%",MDB,0
SANTANA DO LIVRAMENTO,ANTONIO KIWAL FAGUNDES PARERA,1974,DEPUTADO FEDERAL,8,"0,00%",ARENA,0
SANTANA DO LIVRAMENTO,ROBERTO BIER DA SILVA,1974,DEPUTADO FEDERAL,8,"0,00%",ARENA,0
SANTANA DO LIVRAMENTO,JOAO GILBERTO VIEIRA DA SILVA,1974,DEPUTADO FEDERAL,7,"0,00%",ARENA,0
SANTANA DO LIVRAMENTO,CONRADO PECOITS JUNIOR,1974,DEPUTADO FEDERAL,6,"0,00%",ARENA,0
SANTANA DO LIVRAMENTO,LAURO FRANCO LEITAO,1974,DEPUTADO FEDERAL,5,"0,00%",ARENA,0
SANTANA DO LIVRAMENTO,MARIO GARDELIN,1974,DEPUTADO FEDERAL,3,"0,00%",ARENA,0
SANTANA DO LIVRAMENTO,JOSE ARLINDO KUNZLER,1974,DEPUTADO FEDERAL,2,"0,00%",ARENA,0
SANTANA DO LIVRAMENTO,MAGNUS FRANCISCO ANTUNES GUIMARAES,1974,DEPUTADO FEDERAL,2,"0,00%",MDB,0
SANTANA DO LIVRAMENTO,NORBERTO HARALD SCHMIDT,1974,DEPUTADO FEDERAL,1,"0,00%",ARENA,0
SANTIAGO,VOTOS EM BRANCO,1974,DEPUTADO FEDERAL,2398,"0,14%",BRANCO,0
SANTIAGO,LAURO FRANCO LEITAO,1974,DEPUTADO FEDERAL,2320,"0,14%",ARENA,0
SANTIAGO,ANTONIO BRESOLIN,1974,DEPUTADO FEDERAL,1323,"0,08%",MDB,0
SANTIAGO,OCTAVIO OMAR CARDOSO,1974,DEPUTADO FEDERAL,1139,"0,07%",ARENA,0
SANTIAGO,LIDOVINO ANTONIO FANTON,1974,DEPUTADO FEDERAL,919,"0,05%",MDB,0
SANTIAGO,ANTONIO CARLOS ROSA FLORES,1974,DEPUTADO FEDERAL,898,"0,05%",MDB,0
SANTIAGO,ALEXANDRE MACHADO DA SILVA,1974,DEPUTADO FEDERAL,818,"0,05%",ARENA,0
SANTIAGO,HELIO HELBERT DOS SANTOS,1974,DEPUTADO FEDERAL,783,"0,05%",ARENA,0
SANTIAGO,VOTOS NULOS,1974,DEPUTADO FEDERAL,729,"0,04%",NULO,0
SANTIAGO,JETHRO JAIRO DE MACEDO BRUM,1974,DEPUTADO FEDERAL,571,"0,03%",MDB,0
SANTIAGO,NELSON MARCHEZAN,1974,DEPUTADO FEDERAL,404,"0,02%",ARENA,0
SANTIAGO,JOAO GILBERTO LUCAS COELHO,1974,DEPUTADO FEDERAL,368,"0,02%",MDB,0
SANTIAGO,PAULO NUNES LEAL,1974,DEPUTADO FEDERAL,363,"0,02%",ARENA,0
SANTIAGO,MARIA JUSSARA GAUTO GUARIGLIA,1974,DEPUTADO FEDERAL,342,"0,02%",MDB,0
SANTIAGO,DULPHE PINHEIRO MACHADO FILHO,1974,DEPUTADO FEDERAL,333,"0,02%",MDB,0
SANTIAGO,LEGENDA ARENA,1974,DEPUTADO FEDERAL,321,"0,02%",ARENA,0
SANTIAGO,LEGENDA MDB,1974,DEPUTADO FEDERAL,320,"0,02%",MDB,0
SANTIAGO,AMAURY MULLER,1974,DEPUTADO FEDERAL,288,"0,02%",MDB,0
SANTIAGO,MAGNUS FRANCISCO ANTUNES GUIMARAES,1974,DEPUTADO FEDERAL,247,"0,01%",MDB,0
SANTIAGO,LAURO PEREIRA RODRIGUES,1974,DEPUTADO FEDERAL,227,"0,01%",MDB,0
SANTIAGO,VASCO AMARO DA SILVEIRA FILHO,1974,DEPUTADO FEDERAL,206,"0,01%",ARENA,0
SANTIAGO,NORBERTO HARALD SCHMIDT,1974,DEPUTADO FEDERAL,196,"0,01%",ARENA,0
SANTIAGO,JOAO BELCHIOR LOUREIRO,1974,DEPUTADO FEDERAL,136,"0,01%",ARENA,0
SANTIAGO,ALCEU DE DEUS COLLARES,1974,DEPUTADO FEDERAL,131,"0,01%",MDB,0
SANTIAGO,ROBERTO JAEGER,1974,DEPUTADO FEDERAL,121,"0,01%",ARENA,0
SANTIAGO,SIEGFRIED RITTER,1974,DEPUTADO FEDERAL,102,"0,01%",ARENA,0
SANTIAGO,ARTHUR BACCHINI,1974,DEPUTADO FEDERAL,87,"0,01%",ARENA,0
SANTIAGO,JOAO ANTONIO DIB,1974,DEPUTADO FEDERAL,86,"0,01%",ARENA,0
SANTIAGO,OCTAVIO BADUI GERMANO,1974,DEPUTADO FEDERAL,79,"0,00%",ARENA,0
SANTIAGO,ALDO DA SILVA FAGUNDES,1974,DEPUTADO FEDERAL,76,"0,00%",MDB,0
SANTIAGO,FERNANDO GONCALVES,1974,DEPUTADO FEDERAL,62,"0,00%",ARENA,0
SANTIAGO,CID FURTADO,1974,DEPUTADO FEDERAL,52,"0,00%",ARENA,0
SANTIAGO,ALBERTO HOFFMANN,1974,DEPUTADO FEDERAL,51,"0,00%",ARENA,0
SANTIAGO,ALUIZIO PARAGUASSU FERREIRA,1974,DEPUTADO FEDERAL,43,"0,00%",MDB,0
SANTIAGO,NADYR ROSSETI,1974,DEPUTADO FEDERAL,42,"0,00%",MDB,0
SANTIAGO,ODACIR KLEIN,1974,DEPUTADO FEDERAL,39,"0,00%",MDB,0
SANTIAGO,LEO BERNHARD RIFFEL,1974,DEPUTADO FEDERAL,38,"0,00%",MDB,0
SANTIAGO,PAULO EDUARDO STEINHAUS,1974,DEPUTADO FEDERAL,34,"0,00%",MDB,0
SANTIAGO,FERES JORGE ROCHA E SILVA UEQUED,1974,DEPUTADO FEDERAL,32,"0,00%",MDB,0
SANTIAGO,GLENIO MATIAS GOMES PEREZ,1974,DEPUTADO FEDERAL,27,"0,00%",MDB,0
SANTIAGO,CARLOS DA SILVA SANTOS,1974,DEPUTADO FEDERAL,24,"0,00%",MDB,0
SANTIAGO,DANIEL AGOSTINHO FARACO,1974,DEPUTADO FEDERAL,22,"0,00%",ARENA,0
SANTIAGO,JOSE BONIFACIO CARDOSO FREGAPANI,1974,DEPUTADO FEDERAL,22,"0,00%",MDB,0
SANTIAGO,CLOVIS  PESTANA,1974,DEPUTADO FEDERAL,21,"0,00%",ARENA,0
SANTIAGO,ROBERTO BIER DA SILVA,1974,DEPUTADO FEDERAL,19,"0,00%",ARENA,0
SANTIAGO,JOAO GILBERTO VIEIRA DA SILVA,1974,DEPUTADO FEDERAL,18,"0,00%",ARENA,0
SANTIAGO,MARIO MONDINO,1974,DEPUTADO FEDERAL,18,"0,00%",ARENA,0
SANTIAGO,ELOY LENZI,1974,DEPUTADO FEDERAL,18,"0,00%",MDB,0
SANTIAGO,JOSE ARLINDO KUNZLER,1974,DEPUTADO FEDERAL,15,"0,00%",ARENA,0
SANTIAGO,REMI MOLIN,1974,DEPUTADO FEDERAL,13,"0,00%",ARENA,0
SANTIAGO,GERALDO GUIMARAES LINDGREN,1974,DEPUTADO FEDERAL,13,"0,00%",MDB,0
SANTIAGO,CARLOS ROBERTO CORTESE DIHL,1974,DEPUTADO FEDERAL,12,"0,00%",ARENA,0
SANTIAGO,JUSTIMIANO AUGUSTO DE ARAUJO TREIN,1974,DEPUTADO FEDERAL,11,"0,00%",ARENA,0
SANTIAGO,MANSUR MACLUF,1974,DEPUTADO FEDERAL,11,"0,00%",ARENA,0
SANTIAGO,ANTONIO KIWAL FAGUNDES PARERA,1974,DEPUTADO FEDERAL,10,"0,00%",ARENA,0
SANTIAGO,JOSE MANDELLI FILHO,1974,DEPUTADO FEDERAL,10,"0,00%",MDB,0
SANTIAGO,HARRY ALZIRO SAUER,1974,DEPUTADO FEDERAL,9,"0,00%",MDB,0
SANTIAGO,MARCO ANTONIO DE CASTRO MENNET,1974,DEPUTADO FEDERAL,6,"0,00%",MDB,0
SANTIAGO,HUGO SIMOES LAGRANHA,1974,DEPUTADO FEDERAL,5,"0,00%",ARENA,0
SANTIAGO,ARMANDO BARBOSA BRAGA,1974,DEPUTADO FEDERAL,5,"0,00%",MDB,0
SANTIAGO,DARCI JOSE CORBELLINI,1974,DEPUTADO FEDERAL,5,"0,00%",MDB,0
SANTIAGO,MARIO GARDELIN,1974,DEPUTADO FEDERAL,4,"0,00%",ARENA,0
SANTIAGO,GETULIO PEREIRA DIAS,1974,DEPUTADO FEDERAL,2,"0,00%",MDB,0
SANTIAGO,CONRADO PECOITS JUNIOR,1974,DEPUTADO FEDERAL,1,"0,00%",ARENA,0
SANTO ANGELO,PAULO EDUARDO STEINHAUS,1974,DEPUTADO FEDERAL,8866,"0,29%",MDB,0
